last_year,this_year
0.11329842590096216,0.18096169147420263
0.0013726262199558182,0.0035479475108976394
0.028214886400779446,0.2681217209123752
0.7219604067252349,0.12377704484998772
0.030008164043335832,0.06587560600903272
0.4655446623344292,0.2452282980444713
0.25912065763880077,0.30478610485175717
0.2741532612685739,0.037258760704592886
0.35788921479341457,0.2735695307735153
0.5086319682984304,0.14763346760942295
0.03209141617774393,0.14116126040454796
0.08944646041249366,0.18414746834657744
0.06557687906225973,0.09681804068071581
0.05965910730675942,0.06408665474957381
0.5522107348901898,0.41284925569825803
0.017471329794482147,0.14534546742823837
0.30733188557699226,0.3179462440377321
0.07798596919217514,0.22191967812934119
0.029712411693157813,0.1675705692523551
0.1327173209987385,0.28928106309710944
0.18072008127896705,0.08337010151830146
0.5812685910143084,0.3273983455756221
0.15613684268360567,0.19377803470498597
0.08365761020128612,0.25554359047225017
0.18410100668577048,0.1109830193041364
0.299278032728499,0.26808751953753907
0.10701149308278655,0.06778332850747609
0.09681328444752577,0.16333748779726057
0.24667785492341734,0.23096839410843698
0.3152247101385473,0.19024581876745947
0.04674731128274759,0.06526090036603246
0.26476271278142,0.09029439011557783
0.38744419896164967,0.12161475115736786
0.11765310628330305,0.013460526494173439
0.07922873872809978,0.3418665846605101
0.10508129487052205,0.2770056687968008
0.05147595945044289,0.07428814821689556
0.681822051843258,0.23371627211489274
0.07534816983610712,0.17399851608004455
0.24047735437880133,0.07609434579244886
0.8538234319330857,0.44379280345872807
0.014183748909654305,0.07871716845895205
0.4603563606727251,0.2433090118639014
0.12629775107580812,0.17581571422397455
0.16615099353587512,0.10405947881432084
0.0797164077983336,0.42226255806588275
0.05928078854414972,0.3585547607183651
0.06950652675045281,0.09460145188102315
0.44173111793761394,0.5269093312766457
0.6581411773889491,0.23665421588584032
0.4007840161917604,0.23060025682025956
0.6986525035763955,0.3118418787928531
0.044761984994515044,0.28129803545837995
0.08213537697142535,0.21984559046205374
0.2772248246106771,0.2206483722336581
0.1594105886006026,0.21487094326853576
0.00562977660127431,0.30148567167982365
0.24983958321081448,0.4238890695427022
0.047647373425952315,0.136923989100069
0.8203013724858181,0.26184356402465536
0.23350911787504824,0.2848716505396418
0.7332068932336315,0.6645813460890938
0.41133729197128954,0.2483514766941863
0.2911316423106624,0.20955918349166672
0.181755433044697,0.16734205291559676
0.06179252359191507,0.31679672384354096
0.008993447683796668,0.04524160787009099
0.36895934462622265,0.28926938125055257
0.2473573775696422,0.10148799067642292
0.2177396945961317,0.1954134486372371
0.41435872585089073,0.13477533396739286
0.06626803877285943,0.03198925081506404
0.15061403091558676,0.0918275125206256
0.26310734254795376,0.21594804830419687
0.0266941382164174,0.29643961125314344
0.0076208408840896654,0.02418456170769928
0.004802637050952447,0.0611521937649144
0.12928864485206237,0.10374581458309082
0.08823696086452347,0.27304913368631945
0.019184827898001997,0.04371331928438271
0.055620577436532814,0.06087113995076615
0.18619426353146917,0.4552397650940888
0.08785064195492545,0.3065904260495884
0.3215934117217168,0.17387365821291187
0.6515193789329797,0.2719745624542691
0.286675458574335,0.15095267796711362
0.14874375789669808,0.1419837596965276
0.06212518767385554,0.18514321154054095
0.08969329319081579,0.14433175927642652
0.23779552946022342,0.3437685433483155
0.11829991823013267,0.3128977531471874
0.3047245494887585,0.24423497951790032
0.1760938260598458,0.16403662244486725
0.03722260336245223,0.09019574029031105
0.28164354202588454,0.3612398798759934
0.11206747209586605,0.24899278528725824
0.5158675814738362,0.21038548637105023
0.05761117522398416,0.3693052088605836
0.13069306522166205,0.02988026412141112
0.5765609582721876,0.5438999118367817
0.04098464328243953,0.04844031307958607
0.2654562810013385,0.2564910582472658
0.2557394509438231,0.09008946737745965
0.3768059874240647,0.22117840871481056
0.11075228029183545,0.3441447848853443
0.1204584989438302,0.04241305934029696
0.2050913693816046,0.13484922371517896
0.02557155077547542,0.2757987617048422
0.08037454360431716,0.15351355982332285
0.6164035613826481,0.3620562225314584
0.6532747577536311,0.21558279132514083
0.8587675457226512,0.12568909612852355
0.3284064281843987,0.14042782503578174
0.8473152945048646,0.4089696070375255
0.12750174977468126,0.29106727235796415
0.3145675896228777,0.3385521310791657
0.022283891815827746,0.25481055051865853
0.18285146854419707,0.03108437369287484
0.39726711476060983,0.26549968589455497
0.1442216928990175,0.42945255596655596
0.1713736886067384,0.12272208164550644
0.04828704797760285,0.10973579328240349
0.21317750948699993,0.01358875161568067
0.0986687219449927,0.06710408355775835
0.23013080279547884,0.2678406111490611
0.20107507981215922,0.11189988770458656
0.3602176240220529,0.3078311852073159
0.09213527829134827,0.07916192623812857
0.22380567887601957,0.015558543637301997
0.15303089969381295,0.2326510379930282
0.4828363386103099,0.26049002575886615
0.06206349950171508,0.03931467473988251
0.08819273802919977,0.09584741052966866
0.4037805943279726,0.2306592296996259
0.11415798038851997,0.12328906855254226
0.1942875175673722,0.35448745617912003
0.24714511217762658,0.19326910743755918
0.08803885459135104,0.15117738835519326
0.35760366998331183,0.20561261012445395
0.04083029226871362,0.09499324479501489
0.2656198120814662,0.11942016651839238
0.16375663141462074,0.08596174932288761
0.8207195284351627,0.4352331517499485
0.11503143855255782,0.0945756234070696
0.705232311123427,0.3868599431687145
0.04108318466072915,0.37985848270905886
0.06874169473289675,0.21471699857994234
0.5254399878197985,0.15486379976332867
0.36166746135591166,0.06822056553684938
0.12109235760408651,0.010690851463462131
0.0992737426482262,0.1948585876442593
0.28393196304134244,0.353364403858366
0.39660484007949454,0.13411140843330852
0.17843486062348976,0.05053360043504848
0.3030588382994357,0.21502221116838058
0.15142506640962505,0.07918242814509152
0.020518608096067568,0.1465081687276237
0.012687364336434083,0.17883983599341982
0.07670600473819439,0.16695006235390922
0.5201287152749446,0.42289281658195055
0.07095296785539563,0.34516953529766536
0.20584303303516902,0.32802453683996413
0.3742967355728457,0.1998682864246982
0.0031751407395627326,0.15524452217344084
0.26904080374066575,0.10878713358918232
0.4346830122130945,0.09890478966883323
0.03845956391674566,0.09107361809305384
0.5651890804169195,0.22728370990224897
0.24187480030774877,0.23239859115026354
0.19527413804185564,0.07754257979331092
0.015017123920782466,0.5305335026872091
0.5338287735163556,0.41465779311653206
0.27319239324443967,0.1568809174781409
0.14733444881940946,0.0005773099313942792
0.18684547946388158,0.13987886552204803
0.9957256129153259,0.3850522010425026
0.12559320382019992,0.338456204515147
0.2939718395992655,0.18035176267947042
0.06158176973400949,0.09891593442225491
0.1308509408227543,0.06307809875321027
0.1560686115607537,0.24463382526027347
0.08982224832746957,0.22492090487293523
0.029921163955831834,0.08084066458757741
0.09758399763528301,0.26190682814684474
0.1968948759806621,0.08101735943497942
0.24303267241993734,0.13205684909692794
0.04659740735347115,0.1729644611381628
0.0037045976703769168,0.16760527740721884
0.11426399421123838,0.26216852541264335
0.19166017457379747,0.40824491011841113
0.5305468648760273,0.19938208036668673
0.017740573605911143,0.10326736046671373
0.3944785867958068,0.2731949286860693
0.06733258016622783,0.00976891032808061
0.04827137944858722,0.04397443700136244
0.1411939502628526,0.32193486102834623
0.08749174532992714,0.31213979314764007
0.02382494584852708,0.34027115072485237
0.24589660688717427,0.11553740142388766
0.2184245102043533,0.019457628933323562
0.06712135598430313,0.2434311394558982
0.04123705640103494,0.14125366655434843
0.15353042744785375,0.2196871545292414
0.9003624574804909,0.41804226636175434
0.38161135709011784,0.030355314680448414
0.14963071718796617,0.13692150841019746
0.32890146359589817,0.1561755677008779
0.6577442883552065,0.2338161176897485
0.1598670255834204,0.12263389016126588
0.2737920917843147,0.24236492721416045
0.026511816299045678,0.07177923067469924
0.41541491810634595,0.4091434258888127
0.17340082119974937,0.13723935196434944
0.28487392317306026,0.3714539990323098
0.18606937410478547,0.18577855562913456
0.16636321824175457,0.15629114076474313
0.09239240485093797,0.11389799378675317
0.06948259984698038,0.04695810521776517
0.7113135891668405,0.46495165079731215
0.10400906725388044,0.009284917789097374
0.15903086360072224,0.22051813313561167
0.03795566138665923,0.12477389061129901
0.20894190588897749,0.05072659307353028
0.03938451815443593,0.3146019823122256
0.13280522460135322,0.29599385907239995
0.17252822494846098,0.04265044378673666
0.004877071103544267,0.1277461271444407
0.29304163143532935,0.34760135886687793
0.2285397674488502,0.3907046947530861
0.3206976335992908,0.08330233306162399
0.00908140287927692,0.0833408550959957
0.048519303027806854,0.37582929075265314
0.41647291854509394,0.3786623220584573
0.4617658853517199,0.2712579935465589
0.05037685130713277,0.10877432836562687
0.4296649435716592,0.3503012030852045
0.17345839372385535,0.18070169366206842
0.9377340755329647,0.24694690882492285
0.18545936393067827,0.07700725477636364
0.04737599293191984,0.14536393861352945
0.03623913853199758,0.11883264422356049
0.053195187763919814,0.23951630052850373
0.4638124401108997,0.23746130070697216
0.25723597780252344,0.034978933256046174
0.05181443678347068,0.05608988013307961
0.09782359074576032,0.1825435289789931
0.3452188697510585,0.20434784311620444
0.104713948628805,0.4255152230896998
0.3710458625781028,0.35621163697836444
0.42520143266877897,0.17734569760706234
0.5510400427578733,0.38064365758529506
0.059835167655071235,0.021561968751172375
0.12830600146508792,0.04805181517659077
0.016004630000583716,0.11495854710868592
8.944935556011514e-05,0.07734988730216971
0.021296117151796242,0.11257802540684045
0.08701712410374453,0.23742794485398297
0.3017127222325567,0.26925329027728817
0.3094906071216225,0.2154238242873596
0.17999169294267678,0.07490465733268215
0.0009082562651782632,0.059681636371327396
0.43036231968856925,0.22739557052528656
0.11911044691199886,0.301652643103945
0.00521859559164626,0.27486881280479325
0.05617766988933511,0.2008984258323057
0.3076003730519247,0.34649254037851396
0.3964900961705177,0.06859050680392201
0.07394646215461793,0.33319472728680144
0.00835491366699542,0.008385286844828449
0.03180735909695116,0.08618590874127446
0.13902730854319745,0.231264253373361
0.9545935841814086,0.21930963252383415
0.31366543083181464,0.17724511370203885
0.5608297240887448,0.41387019455348095
0.8275570106246991,0.2744307517307738
0.3256976222670403,0.22334566824636296
0.06931062724503062,0.040432098670399985
0.6309722835364531,0.20495241077225082
0.4782279207442301,0.3852784318916055
0.23670009191728808,0.06604994061537009
0.27424497431832784,0.12442918100374045
0.029324045033459215,0.014672926222755345
0.23574818912511122,0.1508709822011419
0.014207892765988698,0.29602456201153826
0.13693811803668843,0.22303643896494904
0.03898249762710833,0.29298434258651607
0.30068570330474964,0.12574399267371103
0.016690619674815183,0.06343458330359242
0.22683935855773887,0.06558954016512478
0.032078690843723286,0.2925703857613585
0.02703918903280165,0.04512752516260901
0.0018212947394128502,0.004443646429400858
0.18919185052429793,0.12166753795519461
0.08493833361797437,0.09615619807830003
0.25707606566142027,0.09045035703749171
0.37159897122734226,0.37603355618499457
0.2328766868814284,0.007897129629803906
0.0503741709048172,0.16216441270408669
0.07768542249364328,0.15784282467160907
0.009193582875517234,0.16720605427676563
0.10521427310910055,0.4422568984451203
0.012327360754139148,0.2064098376579436
0.04333590989493672,0.347244474793833
0.4177858949873386,0.4236405133229786
0.17954010854542224,0.12952369068066932
0.049443319790953795,0.07120814200245942
0.21355488607630393,0.10601565891247092
0.05663391600327505,0.04114191344461804
0.5679064108897232,0.5032631925923123
0.5288854063858871,0.16412453023934073
0.060767399804441694,0.17329474780112905
0.13240925459747982,0.12301681199802214
0.08854180587016644,0.004248566994207698
0.3457079235936605,0.38466169217457125
0.1842722224576317,0.1027020795333119
0.04972290227211599,0.038083471155208604
0.09137138534209391,0.20256487661049047
0.09097266958607993,0.0972379963319733
0.30223634276456063,0.24596959426603113
0.026809330413848465,0.3030187207130499
0.03144574328100202,0.09723540313423659
0.09307539756068386,0.14615296702419747
0.4835327807862501,0.24054119165845841
0.00018727960311416388,0.16536253709319657
0.2078599535771743,0.12070639648514167
0.172826366565965,0.08130569009324706
0.43914724550655027,0.0922298232692571
0.2836443257148793,0.216527381427894
0.5137364350658343,0.3781133289084522
0.23288617332764203,0.4311863229899866
0.1509483373512027,0.2907124832445048
0.5134776531604467,0.27840187147427675
0.2647916521846955,0.18642217752233345
0.4625962230990259,0.16882570902489388
0.0876511351009359,0.3835464994790798
0.06502088084099879,0.05064540912149876
0.1766958866907367,0.04152709875025398
0.49166395672957897,0.3873126131148762
0.16424627645193463,0.051098845923962494
0.3547897245405162,0.11571408806095934
0.6447850822651435,0.27612206251127525
0.011651812022671154,0.019172784285758
0.17621989815514721,0.08487036758289812
0.03921456691811791,0.0562421947046238
0.012490038239175235,0.021409061752249214
0.012994526243203705,0.05270557963651459
0.6202035131802728,0.15215191009405046
0.13681819063071968,0.11577607950425758
0.7573247884271368,0.32407538577412154
0.02103190108785658,0.10812117191280529
0.05091433309114746,0.23592992298053314
0.08108223278523456,0.06969859518647928
0.4291467593197276,0.21310490155985992
0.1577225982633483,0.38401234697980513
0.15863000579657166,0.2943157192116922
0.2408673002610855,0.14139148717604103
0.06641754165569067,0.18718059292841485
0.16122183198686849,0.03616037162832195
0.4244655499885226,0.22798984324684565
0.058631041558916304,0.16112352036937191
0.27258369683598976,0.19878842444587694
0.08982105798948824,0.025469269710443415
0.11680616586641944,0.436242658075489
0.1262191026106383,0.3247090902664804
0.7513497968508062,0.3589321949558133
0.059879352373127005,0.1261563444552718
0.7035245906900489,0.372572068559215
0.011668274992103086,0.1489452148221453
0.21405086781481303,0.2012420744296912
0.05955620690783066,0.1231570320355852
0.1593808757946518,0.0061392663276679665
0.09244557600891028,0.0414323714014756
0.3359194215524077,0.19513452472468687
0.03725604188831597,0.07744251340640793
0.04128708254532683,0.050589695501758875
0.28064230820801506,0.1651701239978409
0.006497050206863907,0.15376389317993003
0.100220522789684,0.24974862255919142
0.16951020798601024,0.018861513681881714
0.059988512615103955,0.09564921586141509
0.48313516047522237,0.34750819780341125
0.025047297543198347,0.10988288125005233
0.23644086555619143,0.0178573404097577
0.18448592590639226,0.21521960718955233
0.8231373748727583,0.1621405196394534
0.21566238251778513,0.024124484378761746
0.236619209331405,0.11767076427835671
0.4163519040445167,0.08760651288251076
0.131762910347649,0.1327340474188641
0.09998692544690141,0.29467179038225233
0.10852700841715915,0.13164031959449893
0.4047477523011952,0.12067454947280196
0.26516685886429175,0.4033885015359381
0.005090881713296238,0.06681875906288806
0.03841500704743591,0.007754174923726279
0.07799059221823737,0.2143666905783103
0.06320861824767551,0.02766238032198623
0.4734039490940889,0.3463485549024816
0.6229334446716651,0.40584083558878903
0.10742155384809338,0.1843013483065243
0.3496439968193196,0.12468766932445238
0.17869711794364332,0.3446463445588318
0.27876903984031026,0.03387793622371418
0.4146367359173429,0.32444121301516526
0.3746634665920678,0.11708924169796386
0.06285507610212582,0.08717440010541569
0.033222578122899436,0.19297890330297143
0.17441014165065635,0.2635829650894128
0.1447746857746201,0.18370644996376986
0.27890016063109974,0.19303892522460495
0.6107338523729946,0.16689041871799984
0.5769308361758406,0.4794170731021641
0.1259634685396531,0.15407276812796353
0.6167364298779601,0.21446057525809267
0.7191713030637957,0.27459270070151576
0.22643308159570458,0.08857841289422261
0.13149896809727143,0.3326257655420962
0.43139580794332666,0.2858981740624609
0.028046540894267207,0.08806962497015297
0.2697630980481818,0.2335377127410904
0.10166118967366522,0.09251023131329514
0.10715625722638707,0.22731970323682435
0.44663217332255245,0.28802730513503894
0.32240326232243527,0.157805882749987
0.8476617010017046,0.41372480439046777
0.1362008211158453,0.06413520428053057
0.1600071748408647,0.18135954877288787
0.024023300113144387,0.06096742778870887
0.3374810147257641,0.2595033898856455
0.18675224125228293,0.19766474182575924
0.069120164876304,0.13484931485056711
0.06316723610154776,0.17148986269318725
0.08319941460876212,0.06380873255807645
0.012295096048685346,0.20496018056507717
0.1582528966399539,0.0708005288164695
1.239843216539177,0.5079099602263014
0.13468896680317327,0.2316684897812277
0.3463777392923487,0.5028071756889646
0.06084598520220562,0.11614112363687543
0.14605098679091924,0.433647402901312
0.7047286934007835,0.2571966792629843
0.0312702812396124,0.0027338069560673556
0.3428856574868179,0.5813615588812616
0.27848192288566964,0.14744650493709174
0.035508965665157634,0.07493205857843008
0.11031959985158173,0.3248863291949332
0.11091745529292019,0.27460230036858135
0.2018335464326073,0.1914021533276056
0.12343114550217481,0.10957077238714666
0.41338725961763073,0.32554883812587865
0.5025447381152967,0.2514663758252139
0.3043941228315589,0.3000165437400464
0.35571022651077466,0.4456866295593902
0.2853959374564685,0.2715714289447828
0.206349240657913,0.19802260439551309
0.17587699433544576,0.006784876725714872
0.20471113739990812,0.13244377658829154
0.24719997975984825,0.0741797750848118
0.2901513611885818,0.13377179831101965
0.17903786819107642,0.3743455667167681
0.8390590607734116,0.3013942443252894
0.477909797768278,0.10414719311880277
0.6929428064612759,0.38910812016952956
0.02368541355204793,0.1076350881689134
0.643519442990793,0.3578804548814004
0.28925059525522173,0.2548036723502538
0.04095251867812146,0.04499024937161614
0.2740011297841724,0.254238577827093
0.19594409818006026,0.18642386637002764
0.12507660822699923,0.24192804131857745
0.0627458185962338,0.015938543023698168
0.6240361200545352,0.36922797914105454
0.10660196163656094,0.11142738890445933
0.22343051412243917,0.1181147678720364
0.02523804590768991,0.18569400273404515
0.1954527864283454,0.36357278734581966
0.4003584248239834,0.168243229351319
0.28449035639436393,0.11529170138855155
0.15144035548089183,0.5031518258102106
0.06313340963509556,0.09244924603033522
0.1349186973469526,0.01909825967995464
0.01187476978531001,0.0016326920171678555
0.05600291744188551,0.011635655121393973
0.09740998474031727,0.1999751521926594
0.13325977076625697,0.3127605937134541
0.11029288848493905,0.17316207370462552
0.09386079478093638,0.33924797749245406
0.3021538374921812,0.19123744394700434
0.20517928558872475,0.08411502648133876
0.20645313552496425,0.21828295884813617
0.10937301081322448,0.19202460752253284
0.4460664129293677,0.34000320236210957
0.08638727256927643,0.010013933788911564
0.013180273941859779,0.020770330413583782
0.05257251708737087,0.15701024690411744
0.02992538456596313,0.04116266705620686
0.19480292831470064,0.06140241214509454
0.10606563566319366,0.2905020456394638
0.2988290085375086,0.2296979498808103
0.10197147291337198,0.05246507952219473
0.33547693206513984,0.16763830937095162
0.37028386822268183,0.13208149563982294
0.5196982462170786,0.2832846025989023
0.4252520035501614,0.08114469272105057
0.4715101602407005,0.1556050747467482
0.07998720829115508,0.14560352520659545
0.08831418414910443,0.022152702069506952
0.04242488266492641,0.07861601058148449
0.4142118583429516,0.20910405141553431
0.2855851022217766,0.15597288742361812
0.16728875534251686,0.1323036801895143
0.17699606586654132,0.022206775178606725
0.7253705994248585,0.15781266671061947
0.10248299405047183,0.048029746920493416
0.12360356849849936,0.22376082468820982
0.16666637823212585,0.22365369615454908
0.019974091833171278,0.0731564362201935
0.22731582683069124,0.305383599120559
0.26821054589600185,0.025033650903517002
0.26768672477973177,0.19701879144396103
0.1988155182135426,0.3071575656738035
0.012209492895337468,0.22368748645079287
0.7233476286478897,0.37728035742567445
0.3666366316552243,0.28894135137851196
0.12445359662768025,0.09488237601265428
0.6620715637081942,0.42062239740178675
0.3554847591263331,0.11650295484143283
0.028308673513346157,0.01692952817627473
0.23229635923763087,0.0486521500041423
0.5402319017348609,0.27467890282102014
0.20732098251678177,0.1433691349399877
0.06879761291332413,0.146286807231488
0.38963578319877035,0.31289825677001637
0.10040023081550055,0.10651517104532351
0.29091247923438923,0.1279234232544575
0.41195312193478756,0.0972277601444014
0.2545146693000255,0.1696735664247935
0.27293224571236097,0.20216507179595852
0.591459012031511,0.25166777818437536
0.1029812127283948,0.09850085844637979
0.19773517260066464,0.23433886644814086
0.2587249555662901,0.1554325477284124
0.7323708447824235,0.22010102521871014
0.27081663071957546,0.23710560799725403
0.6949845046831151,0.2871281590329713
0.7101322746730004,0.38775955108118565
0.24394212538486196,0.2073386990424764
0.29993223234991034,0.2945769927216837
0.22817060691127353,0.13472027584083848
0.5985646348133349,0.22176797282370722
0.25193763762204474,0.10855445568694627
0.0528697028090377,0.15031800110587798
0.4773025575946064,0.31355352542519055
0.26911806753213735,0.37945346111662104
0.08065540948359147,0.5418694003480106
0.1734823624366449,0.07196098695288689
0.3314825520455711,0.12372740833166698
0.12602426992465196,0.10559780406036304
0.3433765867651963,0.23223109101123104
0.04999028929395993,0.014536386992730313
0.5525764964051209,0.24132952893207352
0.15039398956271513,0.3221327067573745
0.23302528482474064,0.22553908355272198
0.12367657391043627,0.1288749811449981
0.09513584802423772,0.07961975580617095
0.11169275721837588,0.0347812061796092
0.1430209412336094,0.061417850738866325
0.05703807279541622,0.09599098210670365
0.07548560025380623,0.06212796013964547
0.5568009575318482,0.34290880241964605
0.01879816256679562,0.02811015044765372
0.1199552125272026,0.0683195008177773
0.03667878495675709,0.11679458715817242
0.11118324393878737,0.07686258971616158
0.13342055264964542,0.12803132114045634
0.18215260861883245,0.10461549058151653
0.43749873511149734,0.18815655002674728
0.5358874334931292,0.20831874355693245
0.17067882660234265,0.07910900085279904
0.051964339587958236,0.07006618626583141
0.025580919777131107,0.11940489659454823
0.5061483054502465,0.13520683923446505
0.3040888398903179,0.3580643041837014
0.18030858183923154,0.19545789720163828
0.1610520484768859,0.24264049918792538
0.33118058282761814,0.3709780677871416
0.13307583262714376,0.21633134595031298
0.18275616389597257,0.21116484887866707
0.26792451399521966,0.46311158993980717
0.0936539789865303,0.16327850431874355
0.10568189990109936,0.237644386193572
0.14653611292153026,0.16389448474988674
0.30793733740013834,0.22052095308221362
0.032330187605093,0.16234779951077918
0.027160780686658354,0.12102754269108795
0.0499636823140297,0.2881466192096105
0.008631010541921572,0.027795190629248928
0.055019543235465845,0.10290495958867141
0.21524356087671007,0.4288664415452884
0.07297818566807149,0.3589930852170007
0.26875717928884185,0.08337287223633497
0.5167197552202932,0.2683019068174237
0.27226273802432877,0.3130544846952965
0.06781628252213323,0.027832486534773243
0.10438304392384345,0.38678137359904474
0.04173772161763203,0.008575498142716492
0.3531585657795591,0.23651205870506573
0.08550438907896815,0.38158355743120165
0.3594170377461764,0.4361286695862606
0.07442281931804182,0.0016332732855958432
0.00906397113171657,0.6359833838824585
0.03548588164144037,0.22467477123097654
0.04251742508239047,0.03381593349801862
0.17510566485482254,0.10860106721127938
0.08964571385023988,0.02466374464261098
0.013808108155244515,0.00239326161401561
0.03027795416198532,0.019732352362005795
0.575817646554774,0.3781204847432993
0.005202073932247812,0.1718009516200336
0.0369510065445921,0.05276301319252194
0.3035882020967115,0.552401381387106
0.01340293907287636,0.012107589122641135
0.48607295553549734,0.13915688892981357
0.6043300513037017,0.24647942089203398
0.3310969935149373,0.13992504514378873
1.043801021122659,0.3381343490846269
0.020947834967355614,0.16323098954611368
0.18996121414903408,0.14605838000199245
0.02861604622839678,0.10493237869887417
0.21720092420991308,0.11229968478464472
0.5031622042616279,0.38284807173313495
0.12770390430770626,0.4117866209531499
0.7971949452302677,0.3686670574851024
0.021727324344487455,0.130860131735974
0.2841138996189009,0.09938046032148401
0.029132160009898794,0.12223849761316014
0.33472453575021366,0.20839281419600678
0.1588443101525673,0.3229251450613817
0.2937396477369364,0.06432741289195945
0.2835157750419236,0.04304278622765739
0.04115675723866054,0.24411199300691785
1.1233985301617735,0.5164975260779993
0.07005345099222121,0.3388229034207718
0.1498937530770743,0.018470432202154274
0.08599474286628148,0.15780876934023932
0.28125378839351023,0.12661152460605288
0.13160513387959946,0.18101561267047675
0.08028374008323577,0.005076849107234299
0.10612606092077403,0.1971744567295128
0.03949990419497139,0.12243308229824099
0.6053503236908526,0.23841685168102886
0.12646687198775985,0.10750159256126723
0.7415026962593176,0.38003331998189993
0.010964947417795438,0.09370410458042172
0.08283282502359288,0.3143542743902239
0.10421988282165441,0.008511976413732913
0.3358861515477556,0.1722528584221308
0.21512062935255405,0.1448099766819357
0.09499784633555113,0.13275180393613378
0.13747839098814976,0.03752329697445245
0.04105580542323732,0.3168495954032028
0.09068448952833287,0.05799938162186705
0.09817646958637272,0.12747596532383662
0.03238328783396681,0.08121053206366216
0.193175118417931,0.18421586217161492
0.24030811098423766,0.31079166718657447
0.19344711020417985,0.11915054508993747
0.11230207525592473,0.12359033551388138
0.05718044039112738,0.1874385748317612
0.44172249441843536,0.3286431981273251
0.15967691625776237,0.08471916220129685
0.7135065976458719,0.20689407296009474
0.5246744378453906,0.13186564742379422
0.08547054493132002,0.08394506273108396
0.41966794624954024,0.15670549893957095
0.10156852195384342,0.10078295801651779
0.5185750902694374,0.2564986321242
0.06040125958726054,0.12144411877725156
0.1863392460041916,0.2058163378584751
0.13805398672156974,0.04840548685855059
0.19147573532325715,0.09504994680423232
0.0016420547833837084,0.34924714164260184
0.7199781829480284,0.4641907317197316
0.3625717803665964,0.024821153289439957
0.012864625153544335,0.1291845419225635
0.10908445838006328,0.20084818335640262
0.5743443074946464,0.3609560064083105
0.15249580157690934,0.3205086599106268
0.21223993371612168,0.4372223751860158
0.7805792276251063,0.25124985943310874
0.08565173057194916,0.47729368152474383
0.11491940550858688,0.029952578305024458
0.006238530404520848,0.35632815384880545
0.41235351356165806,0.15935352548014034
0.18294997485753947,0.21406230779718313
0.0358623588082079,0.1241211390757517
0.8217208335261765,0.30465741991786277
0.4001297741906927,0.30943751932307273
0.2829074268526639,0.4554560274540863
0.2663635376954712,0.07567756704194431
0.20041327427855324,0.13625666025494193
0.04093389719623467,0.13553448610151117
0.48757445093837554,0.2549801660336931
0.02141012876079033,0.045354896523598476
0.15077993532461015,0.2028253448333652
0.11213942443662525,0.20598976508616437
0.13109567624125334,0.1710387933461531
0.07259469956789986,0.013394225318923925
0.09210883538531683,0.019275946734841315
0.07950823734901566,0.04954751795741094
0.22246142498928442,0.08961919900116219
0.07396470288085404,0.02078178926356325
0.034116859393430767,0.0779180465158236
0.3625759959038965,0.15156166734001816
0.07364434017528694,0.004548552562120639
0.04704976961914254,0.15825381709734673
0.015125585943333308,0.01028732951775943
0.16276805260129237,0.2735091123850084
0.002659695031984044,0.07120383375896547
0.44235615684913027,0.2525918762374504
0.010500594284044153,0.03404857678693146
0.10227582155534469,0.13978407721516967
0.27138305295645604,0.22366032103326292
0.003291504353671924,0.24258617474164942
0.49826465514316853,0.42245036676475467
0.24402856910584161,0.07969420449063536
0.3443295320280669,0.34584228736128453
0.0740234155737706,0.16743500090242733
0.207943997690289,0.3340977907034617
0.05206800593093214,0.05277905487905221
0.11553902435234584,0.09447811271664244
0.35084489884209424,0.2692282800449477
0.4608292945601253,0.4635142307070096
0.4992514962045585,0.13747328738066766
0.4096836973053913,0.2749332267016854
0.6232272105808879,0.3164841043339025
0.46732941148558144,0.17809309441332846
0.5866723695466599,0.4062791180384262
0.05362721621091143,0.17108197942840012
0.16753219956803939,0.0010211336221910006
0.10071314878762501,0.216567494291981
0.2778515588591355,0.23605549481735863
0.773105729507701,0.5218862579818939
0.3454764056872999,0.441830534491081
0.1341005937384578,0.18518665281954946
0.053706005087772395,0.10666806388627983
0.10450531376758915,0.21594011938303978
0.34923235721288554,0.21987533439754478
0.4209700560352469,0.3631031040453997
0.15874319603116463,0.27897805587523306
0.1528612658407379,0.09527745813268426
0.8327113158469077,0.3948280845275415
0.018529110164474023,0.2048112396905253
0.4093743102249776,0.18501930164959593
0.11329802284766008,0.189444455246662
0.30424702084348926,0.24787960866622702
0.0351950891922385,0.03615400821752496
0.06445994377377706,0.25475215779155425
0.2695124492301702,0.06374099271038053
0.21981173321363845,0.10268689526175195
0.04625918075469393,0.06858743342176721
0.09233587903544269,0.19857739979868014
0.48997833408500047,0.4086413149369321
0.0025491967811412885,0.17905192072833806
0.0012687415585344566,0.14899604477235454
0.45566508048931936,0.2349840460761978
0.5462892607406599,0.37357760813362173
0.00641722903730105,0.08437635261945828
0.037299210996537595,0.07185729540958524
0.39439713608017546,0.14488253869333592
0.011010298676126693,0.058298235339326765
0.05277237790851576,0.11937831495196005
0.13322183103189236,0.10001218806104692
0.1856553309600103,0.19463823671402528
0.06326059369435393,0.028562469512679156
0.03774056310242134,0.17335111483472984
0.10957721185064433,0.4461941044959068
0.3321260015698086,0.11765471637571787
